entry,at,order
"""Zach Z @ N9QyNYTHHP"" bets 4",2024-05-06T05:17:57.196Z,171497267719600
"Flop:  [7♦, 8♣, 6♣]",2024-05-06T05:17:54.900Z,171497267490000
"""reilly @ FkycgsPCCs"" checks",2024-05-06T05:17:54.059Z,171497267405900
"""Zach Z @ N9QyNYTHHP"" calls 3",2024-05-06T05:17:51.456Z,171497267145600
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:17:50.433Z,171497267043300
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:17:49.468Z,171497266946800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T05:17:48.499Z,171497266849907
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-05-06T05:17:48.499Z,171497266849906
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (748) | #2 ""BP @ 3nEm3CsHfN"" (148) | #9 ""Zach Z @ N9QyNYTHHP"" (597) | #10 ""reilly @ FkycgsPCCs"" (507)",2024-05-06T05:17:48.499Z,171497266849901
"-- starting hand #387 (id: kbx9kn7rrnrg)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T05:17:48.499Z,171497266849900
"-- ending hand #386 --",2024-05-06T05:17:42.483Z,171497266248302
"""Zach Z @ N9QyNYTHHP"" collected 15 from pot with Two Pair, 9's & 5's (combination: 9♦, 9♣, 5♥, 5♣, A♥)",2024-05-06T05:17:42.483Z,171497266248301
"""Zach Z @ N9QyNYTHHP"" shows a 6♣, 5♥.",2024-05-06T05:17:42.483Z,171497266248300
"""scott s @ FhatGh_xn0"" checks",2024-05-06T05:17:41.669Z,171497266166900
"""Zach Z @ N9QyNYTHHP"" checks",2024-05-06T05:17:33.353Z,171497265335300
"River: 5♣, A♥, 7♣, 9♦ [9♣]",2024-05-06T05:17:32.264Z,171497265226400
"""Zach Z @ N9QyNYTHHP"" calls 4",2024-05-06T05:17:31.398Z,171497265139800
"""scott s @ FhatGh_xn0"" bets 4",2024-05-06T05:17:30.181Z,171497265018100
"""Zach Z @ N9QyNYTHHP"" checks",2024-05-06T05:17:24.321Z,171497264432100
"Turn: 5♣, A♥, 7♣ [9♦]",2024-05-06T05:17:23.447Z,171497264344700
"""scott s @ FhatGh_xn0"" checks",2024-05-06T05:17:22.607Z,171497264260700
"""Zach Z @ N9QyNYTHHP"" checks",2024-05-06T05:17:16.216Z,171497263621600
"Flop:  [5♣, A♥, 7♣]",2024-05-06T05:17:14.805Z,171497263480500
"""Zach Z @ N9QyNYTHHP"" checks",2024-05-06T05:17:13.994Z,171497263399400
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:17:13.072Z,171497263307200
"""scott s @ FhatGh_xn0"" calls 3",2024-05-06T05:17:12.108Z,171497263210800
"""reilly @ FkycgsPCCs"" folds",2024-05-06T05:17:04.795Z,171497262479500
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-05-06T05:17:04.218Z,171497262421807
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T05:17:04.218Z,171497262421806
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (755) | #2 ""BP @ 3nEm3CsHfN"" (149) | #9 ""Zach Z @ N9QyNYTHHP"" (589) | #10 ""reilly @ FkycgsPCCs"" (507)",2024-05-06T05:17:04.218Z,171497262421801
"-- starting hand #386 (id: r3q6g9l3xfv4)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-06T05:17:04.218Z,171497262421800
"-- ending hand #385 --",2024-05-06T05:17:01.313Z,171497262131302
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-05-06T05:17:01.313Z,171497262131301
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-05-06T05:17:01.313Z,171497262131300
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:17:00.445Z,171497262044500
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:16:58.730Z,171497261873000
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-06T05:16:57.865Z,171497261786500
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-06T05:16:54.408Z,171497261440800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T05:16:44.285Z,171497260428507
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-06T05:16:44.285Z,171497260428506
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (756) | #2 ""BP @ 3nEm3CsHfN"" (152) | #9 ""Zach Z @ N9QyNYTHHP"" (589) | #10 ""reilly @ FkycgsPCCs"" (503)",2024-05-06T05:16:44.285Z,171497260428501
"-- starting hand #385 (id: p5udzsizyhhm)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T05:16:44.285Z,171497260428500
"-- ending hand #384 --",2024-05-06T05:16:41.326Z,171497260132602
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-06T05:16:41.326Z,171497260132601
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-05-06T05:16:41.326Z,171497260132600
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:16:40.501Z,171497260050100
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-06T05:16:39.626Z,171497259962600
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-06T05:16:36.938Z,171497259693800
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:16:36.011Z,171497259601100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-06T05:16:34.886Z,171497259488607
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T05:16:34.886Z,171497259488606
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (759) | #2 ""BP @ 3nEm3CsHfN"" (152) | #9 ""Zach Z @ N9QyNYTHHP"" (589) | #10 ""reilly @ FkycgsPCCs"" (500)",2024-05-06T05:16:34.886Z,171497259488601
"-- starting hand #384 (id: pkwkl3xrlajb)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-05-06T05:16:34.886Z,171497259488600
"-- ending hand #383 --",2024-05-06T05:16:31.942Z,171497259194202
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-06T05:16:31.942Z,171497259194201
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-05-06T05:16:31.942Z,171497259194200
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-06T05:16:31.138Z,171497259113800
"""reilly @ FkycgsPCCs"" raises to 12",2024-05-06T05:16:30.223Z,171497259022300
"""Zach Z @ N9QyNYTHHP"" calls 3",2024-05-06T05:16:25.844Z,171497258584400
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:16:24.867Z,171497258486700
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:16:23.820Z,171497258382000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T05:16:23.069Z,171497258306907
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-05-06T05:16:23.069Z,171497258306906
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (759) | #2 ""BP @ 3nEm3CsHfN"" (152) | #9 ""Zach Z @ N9QyNYTHHP"" (592) | #10 ""reilly @ FkycgsPCCs"" (497)",2024-05-06T05:16:23.069Z,171497258306901
"-- starting hand #383 (id: lu6zmfah3vzh)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T05:16:23.069Z,171497258306900
"-- ending hand #382 --",2024-05-06T05:16:20.064Z,171497258006402
"""Zach Z @ N9QyNYTHHP"" collected 2 from pot",2024-05-06T05:16:20.064Z,171497258006401
"Uncalled bet of 2 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-06T05:16:20.064Z,171497258006400
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:16:19.191Z,171497257919100
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:16:18.131Z,171497257813100
"""reilly @ FkycgsPCCs"" folds",2024-05-06T05:16:16.994Z,171497257699400
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-05-06T05:16:15.059Z,171497257505907
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T05:16:15.059Z,171497257505906
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (759) | #2 ""BP @ 3nEm3CsHfN"" (153) | #9 ""Zach Z @ N9QyNYTHHP"" (591) | #10 ""reilly @ FkycgsPCCs"" (497)",2024-05-06T05:16:15.059Z,171497257505901
"-- starting hand #382 (id: igqfhzzll566)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-06T05:16:15.059Z,171497257505900
"-- ending hand #381 --",2024-05-06T05:16:12.112Z,171497257211202
"""Zach Z @ N9QyNYTHHP"" collected 17 from pot",2024-05-06T05:16:12.112Z,171497257211201
"Uncalled bet of 12 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-06T05:16:12.112Z,171497257211200
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:16:11.276Z,171497257127600
"""Zach Z @ N9QyNYTHHP"" bets 12",2024-05-06T05:16:09.639Z,171497256963900
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T05:16:07.185Z,171497256718500
"Flop:  [2♥, 4♣, 9♣]",2024-05-06T05:16:06.235Z,171497256623500
"""BP @ 3nEm3CsHfN"" calls 8",2024-05-06T05:16:05.365Z,171497256536500
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:16:03.743Z,171497256374300
"""reilly @ FkycgsPCCs"" folds",2024-05-06T05:16:02.880Z,171497256288000
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-05-06T05:16:01.788Z,171497256178800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T05:15:40.812Z,171497254081207
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-06T05:15:40.812Z,171497254081206
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (760) | #2 ""BP @ 3nEm3CsHfN"" (161) | #9 ""Zach Z @ N9QyNYTHHP"" (582) | #10 ""reilly @ FkycgsPCCs"" (497)",2024-05-06T05:15:40.812Z,171497254081201
"-- starting hand #381 (id: rr1vyh3w8mjy)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T05:15:40.812Z,171497254081200
"-- ending hand #380 --",2024-05-06T05:15:37.889Z,171497253788902
"""BP @ 3nEm3CsHfN"" collected 7 from pot",2024-05-06T05:15:37.889Z,171497253788901
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-05-06T05:15:37.889Z,171497253788900
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:15:37.031Z,171497253703100
"""reilly @ FkycgsPCCs"" folds",2024-05-06T05:15:36.204Z,171497253620400
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-06T05:15:35.311Z,171497253531100
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-06T05:15:34.451Z,171497253445100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-06T05:15:29.883Z,171497252988307
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T05:15:29.883Z,171497252988306
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (763) | #2 ""BP @ 3nEm3CsHfN"" (157) | #9 ""Zach Z @ N9QyNYTHHP"" (582) | #10 ""reilly @ FkycgsPCCs"" (498)",2024-05-06T05:15:29.883Z,171497252988301
"-- starting hand #380 (id: alkq2phdb2y7)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-05-06T05:15:29.883Z,171497252988300
"-- ending hand #379 --",2024-05-06T05:15:26.945Z,171497252694502
"""Zach Z @ N9QyNYTHHP"" collected 6 from pot",2024-05-06T05:15:26.945Z,171497252694501
"Uncalled bet of 6 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-06T05:15:26.945Z,171497252694500
"""reilly @ FkycgsPCCs"" folds",2024-05-06T05:15:26.087Z,171497252608700
"""Zach Z @ N9QyNYTHHP"" bets 6",2024-05-06T05:15:24.840Z,171497252484000
"Flop:  [7♣, 5♣, 3♣]",2024-05-06T05:15:22.678Z,171497252267800
"""reilly @ FkycgsPCCs"" checks",2024-05-06T05:15:21.836Z,171497252183600
"""Zach Z @ N9QyNYTHHP"" calls 3",2024-05-06T05:15:19.114Z,171497251911400
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:15:17.732Z,171497251773200
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:15:13.105Z,171497251310500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T05:15:12.438Z,171497251243807
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-05-06T05:15:12.438Z,171497251243806
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (763) | #2 ""BP @ 3nEm3CsHfN"" (157) | #9 ""Zach Z @ N9QyNYTHHP"" (579) | #10 ""reilly @ FkycgsPCCs"" (501)",2024-05-06T05:15:12.438Z,171497251243801
"-- starting hand #379 (id: mbug8szycdr3)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T05:15:12.438Z,171497251243800
"-- ending hand #378 --",2024-05-06T05:15:09.513Z,171497250951302
"""Zach Z @ N9QyNYTHHP"" collected 2 from pot",2024-05-06T05:15:09.513Z,171497250951301
"Uncalled bet of 2 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-06T05:15:09.513Z,171497250951300
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:15:08.636Z,171497250863600
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:15:07.643Z,171497250764300
"""reilly @ FkycgsPCCs"" folds",2024-05-06T05:15:06.802Z,171497250680200
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-05-06T05:15:06.115Z,171497250611507
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T05:15:06.115Z,171497250611506
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (763) | #2 ""BP @ 3nEm3CsHfN"" (158) | #9 ""Zach Z @ N9QyNYTHHP"" (578) | #10 ""reilly @ FkycgsPCCs"" (501)",2024-05-06T05:15:06.115Z,171497250611501
"-- starting hand #378 (id: i6nzntoswk2c)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-06T05:15:06.115Z,171497250611500
"-- ending hand #377 --",2024-05-06T05:15:03.129Z,171497250312902
"""Zach Z @ N9QyNYTHHP"" collected 7 from pot",2024-05-06T05:15:03.129Z,171497250312901
"Uncalled bet of 5 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-06T05:15:03.129Z,171497250312900
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:15:02.311Z,171497250231100
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:14:55.305Z,171497249530500
"""reilly @ FkycgsPCCs"" folds",2024-05-06T05:14:54.483Z,171497249448300
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-05-06T05:14:52.885Z,171497249288500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T05:14:51.296Z,171497249129607
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-06T05:14:51.296Z,171497249129606
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (764) | #2 ""BP @ 3nEm3CsHfN"" (161) | #9 ""Zach Z @ N9QyNYTHHP"" (574) | #10 ""reilly @ FkycgsPCCs"" (501)",2024-05-06T05:14:51.296Z,171497249129601
"-- starting hand #377 (id: s7itpanhb0qz)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T05:14:51.296Z,171497249129600
"-- ending hand #376 --",2024-05-06T05:14:48.359Z,171497248835902
"""Zach Z @ N9QyNYTHHP"" collected 7 from pot",2024-05-06T05:14:48.359Z,171497248835901
"Uncalled bet of 5 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-06T05:14:48.359Z,171497248835900
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:14:47.527Z,171497248752700
"""reilly @ FkycgsPCCs"" folds",2024-05-06T05:14:46.098Z,171497248609800
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-05-06T05:14:45.093Z,171497248509300
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:14:43.132Z,171497248313200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-06T05:14:38.983Z,171497247898307
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T05:14:38.983Z,171497247898306
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (767) | #2 ""BP @ 3nEm3CsHfN"" (161) | #9 ""Zach Z @ N9QyNYTHHP"" (570) | #10 ""reilly @ FkycgsPCCs"" (502)",2024-05-06T05:14:38.983Z,171497247898301
"-- starting hand #376 (id: ob76fnpqk5wh)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-05-06T05:14:38.983Z,171497247898300
"-- ending hand #375 --",2024-05-06T05:14:36.067Z,171497247606702
"""Zach Z @ N9QyNYTHHP"" collected 14 from pot",2024-05-06T05:14:36.067Z,171497247606701
"Uncalled bet of 11 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-06T05:14:36.067Z,171497247606700
"""reilly @ FkycgsPCCs"" folds",2024-05-06T05:14:35.227Z,171497247522700
"""Zach Z @ N9QyNYTHHP"" raises to 15",2024-05-06T05:14:32.818Z,171497247281800
"""reilly @ FkycgsPCCs"" bets 4",2024-05-06T05:14:27.659Z,171497246765900
"""Zach Z @ N9QyNYTHHP"" checks",2024-05-06T05:14:22.952Z,171497246295200
"Flop:  [2♠, 4♦, 6♠]",2024-05-06T05:14:21.045Z,171497246104500
"""reilly @ FkycgsPCCs"" checks",2024-05-06T05:14:20.210Z,171497246021000
"""Zach Z @ N9QyNYTHHP"" calls 3",2024-05-06T05:14:18.588Z,171497245858800
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:14:16.796Z,171497245679600
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:14:15.846Z,171497245584600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T05:14:14.259Z,171497245425907
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-05-06T05:14:14.259Z,171497245425906
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (767) | #2 ""BP @ 3nEm3CsHfN"" (161) | #9 ""Zach Z @ N9QyNYTHHP"" (563) | #10 ""reilly @ FkycgsPCCs"" (509)",2024-05-06T05:14:14.259Z,171497245425901
"-- starting hand #375 (id: 35p7mjvutcit)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T05:14:14.259Z,171497245425900
"-- ending hand #374 --",2024-05-06T05:14:11.318Z,171497245131802
"""Zach Z @ N9QyNYTHHP"" collected 2 from pot",2024-05-06T05:14:11.318Z,171497245131801
"Uncalled bet of 2 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-06T05:14:11.318Z,171497245131800
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:14:10.501Z,171497245050100
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:14:09.415Z,171497244941500
"""reilly @ FkycgsPCCs"" folds",2024-05-06T05:14:08.584Z,171497244858400
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-05-06T05:14:07.692Z,171497244769207
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T05:14:07.692Z,171497244769206
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (767) | #2 ""BP @ 3nEm3CsHfN"" (162) | #9 ""Zach Z @ N9QyNYTHHP"" (562) | #10 ""reilly @ FkycgsPCCs"" (509)",2024-05-06T05:14:07.692Z,171497244769201
"-- starting hand #374 (id: o2mj6jybq26x)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-06T05:14:07.692Z,171497244769200
"-- ending hand #373 --",2024-05-06T05:14:01.685Z,171497244168502
"""scott s @ FhatGh_xn0"" collected 333 from pot with Straight, Q High (combination: Q♦, J♣, 10♦, 9♣, 8♦)",2024-05-06T05:14:01.685Z,171497244168501
"""scott s @ FhatGh_xn0"" shows a 8♦, 10♦.",2024-05-06T05:14:01.685Z,171497244168500
"""reilly @ FkycgsPCCs"" calls 111",2024-05-06T05:14:00.861Z,171497244086100
"""scott s @ FhatGh_xn0"" bets 111",2024-05-06T05:13:02.611Z,171497238261100
"River: Q♦, J♣, 9♣, 5♠ [7♦]",2024-05-06T05:12:33.997Z,171497235399700
"""scott s @ FhatGh_xn0"" calls 32",2024-05-06T05:12:33.155Z,171497235315500
"""reilly @ FkycgsPCCs"" bets 32",2024-05-06T05:12:23.460Z,171497234346000
"""scott s @ FhatGh_xn0"" checks",2024-05-06T05:12:09.342Z,171497232934200
"Turn: Q♦, J♣, 9♣ [5♠]",2024-05-06T05:12:05.548Z,171497232554800
"""scott s @ FhatGh_xn0"" calls 14",2024-05-06T05:12:04.708Z,171497232470800
"""reilly @ FkycgsPCCs"" bets 14",2024-05-06T05:11:48.969Z,171497230896900
"""scott s @ FhatGh_xn0"" checks",2024-05-06T05:11:05.374Z,171497226537400
"Flop:  [Q♦, J♣, 9♣]",2024-05-06T05:10:56.592Z,171497225659200
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:10:55.786Z,171497225578600
"""scott s @ FhatGh_xn0"" calls 8",2024-05-06T05:10:54.197Z,171497225419700
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-06T05:10:53.319Z,171497225331900
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-06T05:10:48.744Z,171497224874400
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T05:10:47.973Z,171497224797307
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-06T05:10:47.973Z,171497224797306
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (599) | #2 ""BP @ 3nEm3CsHfN"" (165) | #9 ""Zach Z @ N9QyNYTHHP"" (562) | #10 ""reilly @ FkycgsPCCs"" (674)",2024-05-06T05:10:47.973Z,171497224797301
"-- starting hand #373 (id: hqsiopn9wtrz)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T05:10:47.973Z,171497224797300
"-- ending hand #372 --",2024-05-06T05:10:45.053Z,171497224505302
"""Zach Z @ N9QyNYTHHP"" collected 7 from pot",2024-05-06T05:10:45.053Z,171497224505301
"Uncalled bet of 5 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-06T05:10:45.053Z,171497224505300
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:10:44.228Z,171497224422800
"""reilly @ FkycgsPCCs"" folds",2024-05-06T05:10:43.384Z,171497224338400
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-05-06T05:10:42.286Z,171497224228600
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:10:40.386Z,171497224038600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-06T05:10:37.611Z,171497223761107
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T05:10:37.611Z,171497223761106
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (602) | #2 ""BP @ 3nEm3CsHfN"" (165) | #9 ""Zach Z @ N9QyNYTHHP"" (558) | #10 ""reilly @ FkycgsPCCs"" (675)",2024-05-06T05:10:37.611Z,171497223761101
"-- starting hand #372 (id: lu3phwerccex)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-05-06T05:10:37.611Z,171497223761100
"-- ending hand #371 --",2024-05-06T05:10:34.658Z,171497223465802
"""BP @ 3nEm3CsHfN"" collected 7 from pot",2024-05-06T05:10:34.658Z,171497223465801
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-05-06T05:10:34.658Z,171497223465800
"""reilly @ FkycgsPCCs"" folds",2024-05-06T05:10:33.847Z,171497223384700
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-06T05:10:07.154Z,171497220715400
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-06T05:10:06.245Z,171497220624500
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:10:04.243Z,171497220424300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T05:10:03.425Z,171497220342507
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-05-06T05:10:03.425Z,171497220342506
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (602) | #2 ""BP @ 3nEm3CsHfN"" (161) | #9 ""Zach Z @ N9QyNYTHHP"" (559) | #10 ""reilly @ FkycgsPCCs"" (678)",2024-05-06T05:10:03.425Z,171497220342501
"-- starting hand #371 (id: j041560eyae2)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T05:10:03.425Z,171497220342500
"-- ending hand #370 --",2024-05-06T05:10:00.488Z,171497220048802
"""Zach Z @ N9QyNYTHHP"" collected 2 from pot",2024-05-06T05:10:00.488Z,171497220048801
"Uncalled bet of 2 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-06T05:10:00.488Z,171497220048800
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:09:59.661Z,171497219966100
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:09:58.695Z,171497219869500
"""reilly @ FkycgsPCCs"" folds",2024-05-06T05:09:57.875Z,171497219787500
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-05-06T05:09:56.816Z,171497219681607
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T05:09:56.816Z,171497219681606
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (602) | #2 ""BP @ 3nEm3CsHfN"" (162) | #9 ""Zach Z @ N9QyNYTHHP"" (558) | #10 ""reilly @ FkycgsPCCs"" (678)",2024-05-06T05:09:56.816Z,171497219681601
"-- starting hand #370 (id: efh2fn0tumvh)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-06T05:09:56.816Z,171497219681600
"-- ending hand #369 --",2024-05-06T05:09:53.857Z,171497219385702
"""Zach Z @ N9QyNYTHHP"" collected 24 from pot",2024-05-06T05:09:53.857Z,171497219385701
"Uncalled bet of 20 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-06T05:09:53.857Z,171497219385700
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T05:09:53.021Z,171497219302100
"""scott s @ FhatGh_xn0"" folds",2024-05-06T05:09:52.095Z,171497219209500
"""Zach Z @ N9QyNYTHHP"" bets 20",2024-05-06T05:09:51.149Z,171497219114900
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T05:09:47.012Z,171497218701200
"""scott s @ FhatGh_xn0"" checks",2024-05-06T05:09:46.029Z,171497218602900
"Flop:  [3♦, 7♥, 2♥]",2024-05-06T05:09:42.403Z,171497218240300
"""BP @ 3nEm3CsHfN"" calls 8",2024-05-06T05:09:41.565Z,171497218156500
"""scott s @ FhatGh_xn0"" calls 8",2024-05-06T05:09:40.234Z,171497218023400
"""reilly @ FkycgsPCCs"" folds",2024-05-06T05:09:38.583Z,171497217858300
